run_id,scenario,tenant,priority,objective,status,start_s,ttft_s,latency_s,stream_chunks
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-standard,200,10.112597197992727,0.23847096995450556,1.5618528919294477,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-standard,200,10.112883890978992,0.23821396403945982,1.5618411100003868,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-standard,200,10.113063947996125,0.2383412008639425,1.5618383300025016,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-standard,200,11.682078704005107,0.062394649954512715,1.5531614448409528,255
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-standard,200,11.68273063399829,0.19557176902890205,1.6147642289288342,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-standard,200,11.682940401835367,0.19548864313401282,1.6145928921177983,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-standard,200,11.68381146993488,0.1946275089867413,1.6137847059872001,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-standard,200,11.68260557600297,0.19584119599312544,1.6150784699711949,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-standard,200,11.682332099881023,0.19612306100316346,1.6154290409758687,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-standard,200,11.682839547051117,0.19562374497763813,1.6149710749741644,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-standard,200,11.683039859868586,0.19596021017059684,1.6156481951475143,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-standard,200,11.683580142911524,0.19543330813758075,1.6153503190726042,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-standard,200,11.683698422973976,0.19534395798109472,1.6152522549964488,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-standard,200,11.683903507888317,0.1951302990783006,1.615062216995284,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-standard,200,11.683268786873668,0.1957180709578097,1.615712074097246,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-standard,200,11.682484261924401,0.1965387100353837,1.616510950960219,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-standard,200,11.683421341935173,0.19546919595450163,1.6155875709373504,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-standard,200,11.683998555876315,0.19508682005107403,1.6150983669795096,257
