run_id,scenario,tenant,priority,objective,status,start_s,ttft_s,latency_s,stream_chunks
02-test1_single_endpoint_then_double-r02,test1_single_endpoint_then_double,premium-tenant-a,100,gpt-oss-premium,200,51.14691705594305,0.06733382900711149,0.43257570499554276,64
02-test1_single_endpoint_then_double-r02,test1_single_endpoint_then_double,premium-tenant-a,100,gpt-oss-premium,200,51.14718262292445,0.06704842206090689,0.43236246204469353,64
02-test1_single_endpoint_then_double-r02,test1_single_endpoint_then_double,premium-tenant-a,100,gpt-oss-premium,200,51.147313341032714,0.07181513798423111,0.4377279329346493,64
02-test1_single_endpoint_then_double-r02,test1_single_endpoint_then_double,premium-tenant-a,100,gpt-oss-premium,200,51.147813724935986,0.07147276203613728,0.43762908806093037,64
02-test1_single_endpoint_then_double-r02,test1_single_endpoint_then_double,premium-tenant-a,100,gpt-oss-premium,200,51.14761879493017,0.07169516698922962,0.43791432899888605,64
02-test1_single_endpoint_then_double-r02,test1_single_endpoint_then_double,premium-tenant-a,100,gpt-oss-premium,200,51.147712751990184,0.07161864102818072,0.43783576297573745,64
02-test1_single_endpoint_then_double-r02,test1_single_endpoint_then_double,premium-tenant-a,100,gpt-oss-premium,200,51.14752105192747,0.07181570399552584,0.43803957500495017,64
02-test1_single_endpoint_then_double-r02,test1_single_endpoint_then_double,premium-tenant-a,100,gpt-oss-premium,200,51.14741684298497,0.07188318995758891,0.43815520603675395,64
02-test1_single_endpoint_then_double-r02,test1_single_endpoint_then_double,premium-tenant-a,100,gpt-oss-premium,200,51.602296505938284,0.032341479090973735,0.4019318090286106,64
02-test1_single_endpoint_then_double-r02,test1_single_endpoint_then_double,premium-tenant-a,100,gpt-oss-premium,200,51.602188995922916,0.03942611999809742,0.40847777610179037,64
02-test1_single_endpoint_then_double-r02,test1_single_endpoint_then_double,premium-tenant-a,100,gpt-oss-premium,200,51.60174943099264,0.03981787501834333,0.4089823559625074,64
02-test1_single_endpoint_then_double-r02,test1_single_endpoint_then_double,premium-tenant-a,100,gpt-oss-premium,200,51.602047296008095,0.039559485972858965,0.4087001329753548,64
02-test1_single_endpoint_then_double-r02,test1_single_endpoint_then_double,premium-tenant-a,100,gpt-oss-premium,200,51.60249958396889,0.03917775396257639,0.4082813480636105,64
02-test1_single_endpoint_then_double-r02,test1_single_endpoint_then_double,premium-tenant-a,100,gpt-oss-premium,200,51.60240320593584,0.03930928301997483,0.4084284260170534,64
02-test1_single_endpoint_then_double-r02,test1_single_endpoint_then_double,premium-tenant-a,100,gpt-oss-premium,200,51.60259197698906,0.03909113700501621,0.40825240092817694,64
02-test1_single_endpoint_then_double-r02,test1_single_endpoint_then_double,premium-tenant-a,100,gpt-oss-premium,200,51.60268771497067,0.03895701200235635,0.4081677900394425,64
02-test1_single_endpoint_then_double-r02,test1_single_endpoint_then_double,premium-tenant-a,100,gpt-oss-premium,200,52.057815812993795,0.033270400017499924,12.1280484929448,12
02-test1_single_endpoint_then_double-r02,test1_single_endpoint_then_double,premium-tenant-a,100,gpt-oss-premium,200,52.05808547092602,0.033031082013621926,12.127845509094186,12
02-test1_single_endpoint_then_double-r02,test1_single_endpoint_then_double,premium-tenant-a,100,gpt-oss-premium,200,52.05822287197225,0.032900182995945215,12.127765382057987,12
02-test1_single_endpoint_then_double-r02,test1_single_endpoint_then_double,premium-tenant-a,100,gpt-oss-premium,200,52.05862830695696,0.03262304398231208,12.127414472983219,12
02-test1_single_endpoint_then_double-r02,test1_single_endpoint_then_double,premium-tenant-a,100,gpt-oss-premium,200,52.058440631954,0.03278634499292821,12.12765511404723,12
02-test1_single_endpoint_then_double-r02,test1_single_endpoint_then_double,premium-tenant-a,100,gpt-oss-premium,200,52.05833167792298,0.03292445605620742,12.12781746510882,12
02-test1_single_endpoint_then_double-r02,test1_single_endpoint_then_double,premium-tenant-a,100,gpt-oss-premium,200,52.00740033702459,0.016932731959968805,12.17879036499653,26
02-test1_single_endpoint_then_double-r02,test1_single_endpoint_then_double,premium-tenant-a,100,gpt-oss-premium,200,52.0585376159288,0.032660894095897675,12.127705130027607,12
02-test1_single_endpoint_then_double-r02,test1_single_endpoint_then_double,premium-tenant-a,100,gpt-oss-premium,200,64.18631779693533,0.053439825074747205,0.416914998088032,64
02-test1_single_endpoint_then_double-r02,test1_single_endpoint_then_double,premium-tenant-a,100,gpt-oss-premium,200,64.18656838894822,0.07330856705084443,0.4416177680250257,64
02-test1_single_endpoint_then_double-r02,test1_single_endpoint_then_double,premium-tenant-a,100,gpt-oss-premium,200,64.18670227297116,0.07321113802026957,0.44153597205877304,29
02-test1_single_endpoint_then_double-r02,test1_single_endpoint_then_double,premium-tenant-a,100,gpt-oss-premium,200,64.18707912194077,0.07292412605602294,0.44135176402051,64
02-test1_single_endpoint_then_double-r02,test1_single_endpoint_then_double,premium-tenant-a,100,gpt-oss-premium,200,64.18699085293338,0.07304670009762049,0.4415254290215671,64
02-test1_single_endpoint_then_double-r02,test1_single_endpoint_then_double,premium-tenant-a,100,gpt-oss-premium,200,64.18680134194437,0.07314234506338835,0.44172726897522807,64
02-test1_single_endpoint_then_double-r02,test1_single_endpoint_then_double,premium-tenant-a,100,gpt-oss-premium,200,64.18690005294047,0.07314185705035925,0.4416389510734007,64
02-test1_single_endpoint_then_double-r02,test1_single_endpoint_then_double,premium-tenant-a,100,gpt-oss-premium,200,64.18717268295586,0.07284645398613065,0.4413764310302213,64
02-test1_single_endpoint_then_double-r02,test1_single_endpoint_then_double,premium-tenant-a,100,gpt-oss-premium,200,64.64296496799216,0.03198626497760415,0.39954284101258963,64
02-test1_single_endpoint_then_double-r02,test1_single_endpoint_then_double,premium-tenant-a,100,gpt-oss-premium,200,64.6427038150141,0.038701984914951026,0.40674319490790367,64
02-test1_single_endpoint_then_double-r02,test1_single_endpoint_then_double,premium-tenant-a,100,gpt-oss-premium,200,64.64310383296106,0.03830819798167795,0.4063804050674662,64
02-test1_single_endpoint_then_double-r02,test1_single_endpoint_then_double,premium-tenant-a,100,gpt-oss-premium,200,64.64335254498292,0.038218657951802015,0.4062839299440384,64
02-test1_single_endpoint_then_double-r02,test1_single_endpoint_then_double,premium-tenant-a,100,gpt-oss-premium,200,64.64324605895672,0.03827601007651538,0.406462638056837,64
02-test1_single_endpoint_then_double-r02,test1_single_endpoint_then_double,premium-tenant-a,100,gpt-oss-premium,200,64.6435392589774,0.0380365060409531,0.4061810839921236,64
02-test1_single_endpoint_then_double-r02,test1_single_endpoint_then_double,premium-tenant-a,100,gpt-oss-premium,200,64.64344690099824,0.03811905498150736,0.4063164989929646,64
02-test1_single_endpoint_then_double-r02,test1_single_endpoint_then_double,premium-tenant-a,100,gpt-oss-premium,200,64.64363677997608,0.03794340696185827,0.40613801998551935,64
02-test1_single_endpoint_then_double-r02,test1_single_endpoint_then_double,premium-tenant-a,100,gpt-oss-premium,200,65.09848145698197,0.026151116006076336,12.124141594977118,12
02-test1_single_endpoint_then_double-r02,test1_single_endpoint_then_double,premium-tenant-a,100,gpt-oss-premium,200,65.0476405370282,0.016689264914020896,12.17504146497231,25
02-test1_single_endpoint_then_double-r02,test1_single_endpoint_then_double,premium-tenant-a,100,gpt-oss-premium,200,65.09875053702854,0.025847636978141963,12.12398797692731,12
02-test1_single_endpoint_then_double-r02,test1_single_endpoint_then_double,premium-tenant-a,100,gpt-oss-premium,200,65.09934675192926,0.04192292504012585,12.12344788305927,10
02-test1_single_endpoint_then_double-r02,test1_single_endpoint_then_double,premium-tenant-a,100,gpt-oss-premium,200,65.09900658996776,0.03157301002647728,12.123843102017418,11
02-test1_single_endpoint_then_double-r02,test1_single_endpoint_then_double,premium-tenant-a,100,gpt-oss-premium,200,65.09911933192052,0.04214347410015762,12.123784356052056,10
02-test1_single_endpoint_then_double-r02,test1_single_endpoint_then_double,premium-tenant-a,100,gpt-oss-premium,200,65.09889148199,0.04234969802200794,12.124065274954773,10
02-test1_single_endpoint_then_double-r02,test1_single_endpoint_then_double,premium-tenant-a,100,gpt-oss-premium,200,65.09923482092563,0.042021436034701765,12.123776277061552,10
02-test1_single_endpoint_then_double-r02,test1_single_endpoint_then_double,premium-tenant-a,100,gpt-oss-premium,200,77.22373166296165,0.05684312398079783,0.4168915980262682,64
02-test1_single_endpoint_then_double-r02,test1_single_endpoint_then_double,premium-tenant-a,100,gpt-oss-premium,200,77.22338495997246,0.0743040869710967,0.4361588309984654,64
02-test1_single_endpoint_then_double-r02,test1_single_endpoint_then_double,premium-tenant-a,100,gpt-oss-premium,200,77.22357634699438,0.07414857903495431,0.43608842499088496,64
02-test1_single_endpoint_then_double-r02,test1_single_endpoint_then_double,premium-tenant-a,100,gpt-oss-premium,200,77.2230890840292,0.07466263696551323,0.43659832898993045,64
02-test1_single_endpoint_then_double-r02,test1_single_endpoint_then_double,premium-tenant-a,100,gpt-oss-premium,200,77.22435685095843,0.07350837206467986,0.43549553700722754,64
02-test1_single_endpoint_then_double-r02,test1_single_endpoint_then_double,premium-tenant-a,100,gpt-oss-premium,200,77.22388316399883,0.07396157993935049,0.4359910599887371,64
02-test1_single_endpoint_then_double-r02,test1_single_endpoint_then_double,premium-tenant-a,100,gpt-oss-premium,200,77.22419391293079,0.07362724002450705,0.4356987620703876,64
