run_id,scenario,tenant,priority,objective,status,start_s,ttft_s,latency_s,stream_chunks
02-consolidation_three_phase-r02,consolidation_three_phase,premium-tenant-a,100,gpt-oss-premium,200,6.682361037004739,0.03463713894598186,0.4620227001141757,129
02-consolidation_three_phase-r02,consolidation_three_phase,premium-tenant-a,100,gpt-oss-premium,200,6.682727509178221,0.03430757182650268,0.4617039058357477,129
02-consolidation_three_phase-r02,consolidation_three_phase,premium-tenant-a,100,gpt-oss-premium,200,6.83431094000116,0.03150818916037679,0.44835224701091647,129
02-consolidation_three_phase-r02,consolidation_three_phase,premium-tenant-a,100,gpt-oss-premium,200,6.834034776082262,0.031773871043697,0.44869568501599133,129
02-consolidation_three_phase-r02,consolidation_three_phase,premium-tenant-a,100,gpt-oss-premium,200,6.985993409063667,0.03050383389927447,0.44822295592166483,129
02-consolidation_three_phase-r02,consolidation_three_phase,premium-tenant-a,100,gpt-oss-premium,200,7.087056669173762,0.024401935981586576,0.4419258798006922,129
02-consolidation_three_phase-r02,consolidation_three_phase,premium-tenant-a,100,gpt-oss-premium,200,7.13854044303298,0.02917419094592333,0.45094026695005596,129
02-consolidation_three_phase-r02,consolidation_three_phase,premium-tenant-a,100,gpt-oss-premium,200,7.138434458058327,0.029468619031831622,0.4513065121136606,129
02-consolidation_three_phase-r02,consolidation_three_phase,premium-tenant-a,100,gpt-oss-premium,200,7.1380707991775125,0.02979529881849885,0.45169780496507883,129
02-consolidation_three_phase-r02,consolidation_three_phase,premium-tenant-a,100,gpt-oss-premium,200,7.138313430128619,0.029605756979435682,0.4515403788536787,129
02-consolidation_three_phase-r02,consolidation_three_phase,premium-tenant-a,100,gpt-oss-premium,200,7.188520007999614,0.027567335171625018,0.4555896569509059,129
02-consolidation_three_phase-r02,consolidation_three_phase,premium-tenant-a,100,gpt-oss-premium,200,7.188739964039996,0.02743285708129406,0.4555322569794953,129
02-consolidation_three_phase-r02,consolidation_three_phase,premium-tenant-a,100,gpt-oss-premium,200,7.188867625081912,0.027370359050109982,0.45556960394605994,129
02-consolidation_three_phase-r02,consolidation_three_phase,premium-tenant-a,100,gpt-oss-premium,200,7.188967567170039,0.027260720962658525,0.45551309478469193,129
