run_id,scenario,tenant,priority,objective,status,start_s,ttft_s,latency_s,stream_chunks
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-fcd-standard,200,4.961340011097491,0.15769073297269642,0.9570624090265483,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-fcd-standard,200,4.962245666189119,0.15700130281038582,0.9561883618589491,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-fcd-standard,200,4.96257236902602,0.1567055219784379,0.9558891071937978,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-fcd-standard,200,4.9610782181844115,0.15812751883640885,0.9574106428772211,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-fcd-standard,200,4.961881823139265,0.15738131385296583,0.956635647919029,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-fcd-standard,200,4.9627230011392385,0.15649215201847255,0.9560424350202084,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-fcd-standard,200,4.961708662100136,0.157514831982553,0.9570885319262743,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-fcd-standard,200,4.961614004103467,0.1576790080871433,0.9572127729188651,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-fcd-standard,200,4.9619707190431654,0.15728472406044602,0.9568862111773342,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-fcd-standard,200,4.962060678051785,0.15717841498553753,0.9568251851014793,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-fcd-standard,200,4.9628489532042295,0.15643672295846045,0.9560649727936834,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-fcd-standard,200,4.962152476189658,0.15684519498609006,0.9567785009276122,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-fcd-standard,200,4.962435082066804,0.15683595114387572,0.9565108651295304,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-fcd-standard,200,5.922794089186937,0.14221239485777915,0.9681796818040311,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-fcd-standard,200,5.922152451006696,0.14286482310853899,0.9689293571282178,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-fcd-standard,200,5.922424963209778,0.14254944794811308,0.9688491548877209,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-fcd-standard,200,5.922567737055942,0.14233467495068908,0.9687397400848567,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-fcd-standard,200,5.923239600146189,0.14172179601155221,0.9680949640460312,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-fcd-standard,200,5.923978643026203,0.1664421111345291,0.9743255991488695,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-fcd-standard,200,5.923826683079824,0.16664003813639283,0.9745624870993197,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-fcd-standard,200,5.924496645107865,0.16617059404961765,0.9739237690810114,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-fcd-standard,200,5.924160444177687,0.1664978750050068,0.9743086430244148,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-fcd-standard,200,5.923073758138344,0.16774963191710413,0.975541905965656,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-fcd-standard,200,5.922689367085695,0.1681262399069965,0.975951868109405,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-fcd-standard,200,5.922921092016622,0.16784630110487342,0.9758309239987284,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-fcd-standard,200,5.9243155180010945,0.1664861140307039,0.9744626460596919,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-fcd-standard,200,5.923503522062674,0.16717257094569504,0.9753580410033464,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-fcd-standard,200,5.923641774104908,0.16713627194985747,0.9752398440614343,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-fcd-standard,200,5.923362649045885,0.16726886411197484,0.9755345850717276,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-fcd-standard,200,6.933393942192197,0.14278732682578266,0.9687815050128847,257
