run_id,scenario,tenant,priority,objective,status,start_s,ttft_s,latency_s,stream_chunks
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-standard,200,7.23708728607744,0.1671901559457183,1.012210601940751,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-standard,200,7.2368026240728796,0.16752757201902568,1.0125151579268277,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-standard,200,7.237214293098077,0.16689973697066307,1.0121215649414808,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-standard,200,7.236906392034143,0.16738874185830355,1.0124451769515872,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-standard,200,7.237505929078907,0.16661993088200688,1.0118601468857378,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-standard,200,7.236715174978599,0.1674767250660807,1.0127675361000001,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-standard,200,7.236996637890115,0.16720367618836462,1.012504333164543,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-standard,200,7.236625578021631,0.1675546308979392,1.0128935570828617,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-standard,200,7.237420285120606,0.1668660929426551,1.0121144799049944,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-standard,200,7.237587352050468,0.16671566292643547,1.011961255921051,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-standard,200,8.045235137920827,0.07950095599517226,1.0140114251989871,255
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-standard,200,8.044962923042476,0.07992447796277702,1.0143518580589443,255
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-standard,200,8.246565077919513,0.08086264319717884,1.0210766061209142,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-standard,200,8.246822759043425,0.08069252804853022,1.0210697399452329,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-standard,200,8.29695130395703,0.08627679897472262,0.9773616851307452,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-standard,200,8.298171292990446,0.12058839900419116,0.985567688010633,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-standard,200,8.297224143054336,0.12163739185780287,0.9865367880556732,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-standard,200,8.297408337006345,0.12155706202611327,0.9863681360147893,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-standard,200,8.297659592935815,0.12121100910007954,0.9862982460763305,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-standard,200,8.298080282984301,0.12086510704830289,0.9858945580199361,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-standard,200,8.298348855925724,0.12049758317880332,0.9856406881008297,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-standard,200,8.297890172107145,0.12098823278211057,0.9861138539854437,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-standard,200,8.298259493894875,0.12071515107527375,0.9857589360326529,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-standard,200,8.297786643030122,0.12109942198731005,0.986245749052614,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-standard,200,8.297546074958518,0.12143637705594301,0.9865066420752555,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-standard,200,8.297984495991841,0.1207510030362755,0.9860893699806184,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-standard,200,9.106650721048936,0.07052690791897476,0.9760239499155432,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-standard,200,9.106397477909923,0.07082601613365114,0.9763937711250037,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-standard,200,9.309109043097124,0.1307978460099548,1.0019770700018853,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-standard,200,9.309461138909683,0.13048610603436828,1.0017505250871181,257
