run_id,scenario,tenant,priority,objective,status,start_s,ttft_s,latency_s,stream_chunks
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-standard,200,9.714340928010643,0.17305868887342513,0.9633430410176516,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-standard,200,9.71423794189468,0.17315308307297528,0.9634766560047865,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-standard,200,9.714140488067642,0.17327489890158176,0.9637476608622819,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-standard,200,9.714772950857878,0.17259614914655685,0.9631330040283501,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-standard,200,9.715062416857108,0.17238288605585694,0.9628591220825911,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-standard,200,9.714914567070082,0.17235187999904156,0.9630212797783315,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-standard,200,9.714442767901346,0.17298784805461764,0.9635062671732157,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-standard,200,9.714529243996367,0.17290861392393708,0.9634330030530691,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-standard,200,9.7146305879578,0.17279242700897157,0.9633448231033981,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-standard,200,9.715212889015675,0.17219457286410034,0.9627749209757894,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-standard,200,10.219689066056162,0.041921776020899415,0.9776708038989455,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-standard,200,10.676100400043651,0.06779499491676688,0.972512423992157,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-standard,200,10.675815068883821,0.06809799117036164,0.9730856020469218,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-standard,200,10.726325778057799,0.14146593888290226,0.9497900910209864,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-standard,200,10.726547807920724,0.1412620369810611,0.9496657350100577,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-standard,200,10.726674364879727,0.16852446808479726,0.9541946901008487,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-standard,200,10.727009535068646,0.16860212082974613,0.9548782010097057,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-standard,200,10.727455810876563,0.1679288581945002,0.9544542180374265,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-standard,200,10.727155949920416,0.16846881108358502,0.9548795190639794,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-standard,200,10.726779917022213,0.16885374300181866,0.9553086960222572,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-standard,200,10.727648824919015,0.16778869298286736,0.9544728600885719,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-standard,200,10.727264903951436,0.1682170289568603,0.9549153819680214,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-standard,200,10.727556454949081,0.16785246692597866,0.9546540239825845,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-standard,200,10.72774092387408,0.16768317809328437,0.9545388801489025,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-standard,200,10.72736531496048,0.168308641994372,0.9550084338989109,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-standard,200,10.726896767970175,0.16874498897232115,0.9555075538810343,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-standard,200,11.232879359973595,0.037127530900761485,0.9333375028800219,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-standard,200,11.688270081067458,0.12930987984873354,0.9513025768101215,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-standard,200,11.687972069019452,0.12955069285817444,0.9520459070336074,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-standard,200,11.688836724031717,0.1691104988567531,0.9579097498208284,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-standard,200,11.688718602992594,0.16943150595761836,0.9580824400763959,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-standard,200,11.688518380979076,0.1695435328874737,0.9583248409908265,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-standard,200,11.689895709045231,0.1682876949198544,0.9578219759277999,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-standard,200,11.690061402041465,0.168008993845433,0.9576872820034623,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-standard,200,11.688929200870916,0.16924676997587085,0.9589223430957645,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-standard,200,11.689597548916936,0.16865585115738213,0.958278990117833,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-standard,200,11.68943786690943,0.16872277506627142,0.9584633619524539,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-standard,200,11.689104449935257,0.16913113207556307,0.9589516029227525,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-standard,200,11.689199130050838,0.16896977392025292,0.9588747229427099,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-standard,200,11.689016825985163,0.16917462786659598,0.9590710040647537,257
