run_id,scenario,tenant,priority,objective,status,start_s,ttft_s,latency_s,stream_chunks
03-consolidation_three_phase-r03,consolidation_three_phase,standard-tenant-a,0,gpt-oss-standard,200,254.0938863500487,0.06036162190139294,0.5916512049734592,129
03-consolidation_three_phase-r03,consolidation_three_phase,standard-tenant-a,0,gpt-oss-standard,200,254.094652839005,0.05965358507819474,0.5909212219994515,129
03-consolidation_three_phase-r03,consolidation_three_phase,standard-tenant-a,0,gpt-oss-standard,200,254.09482829412445,0.05950744287110865,0.5907703619450331,129
03-consolidation_three_phase-r03,consolidation_three_phase,standard-tenant-a,0,gpt-oss-standard,200,254.09428314701654,0.05999617511406541,0.5913392759393901,129
03-consolidation_three_phase-r03,consolidation_three_phase,standard-tenant-a,0,gpt-oss-standard,200,254.09448836999945,0.060006081126630306,0.5912288611289114,129
03-consolidation_three_phase-r03,consolidation_three_phase,standard-tenant-a,0,gpt-oss-standard,200,254.09409876703285,0.06034254305996001,0.5917710619978607,129
03-consolidation_three_phase-r03,consolidation_three_phase,standard-tenant-a,0,gpt-oss-standard,200,254.09361730492674,0.06086155609227717,0.5922696250490844,129
03-consolidation_three_phase-r03,consolidation_three_phase,standard-tenant-a,0,gpt-oss-standard,200,254.09556612791494,0.059053354198113084,0.5903361320961267,129
03-consolidation_three_phase-r03,consolidation_three_phase,standard-tenant-a,0,gpt-oss-standard,200,254.09537655999884,0.05923445802181959,0.5905562869738787,129
03-consolidation_three_phase-r03,consolidation_three_phase,standard-tenant-a,0,gpt-oss-standard,200,254.14496048307046,0.05759711004793644,0.5936698550358415,129
03-consolidation_three_phase-r03,consolidation_three_phase,standard-tenant-a,0,gpt-oss-standard,200,254.14478336204775,0.0568529199808836,0.5940732778981328,129
03-consolidation_three_phase-r03,consolidation_three_phase,premium-tenant-a,100,gpt-oss-premium,200,254.1450934971217,0.05642774701118469,0.5938171469606459,129
03-consolidation_three_phase-r03,consolidation_three_phase,standard-tenant-a,0,gpt-oss-standard,200,254.14458555891179,0.05735018919222057,0.5946626900695264,129
03-consolidation_three_phase-r03,consolidation_three_phase,standard-tenant-a,0,gpt-oss-standard,200,254.14432927500457,0.058264139108359814,0.5950740010011941,129
03-consolidation_three_phase-r03,consolidation_three_phase,premium-tenant-a,100,gpt-oss-premium,200,254.14545173593797,0.05738464696332812,0.5941371889784932,129
03-consolidation_three_phase-r03,consolidation_three_phase,premium-tenant-a,100,gpt-oss-premium,200,254.14528198097833,0.05729611194692552,0.5944692820776254,129
03-consolidation_three_phase-r03,consolidation_three_phase,premium-tenant-a,100,gpt-oss-premium,200,254.14602812705562,0.06492312904447317,0.5954805340152234,129
03-consolidation_three_phase-r03,consolidation_three_phase,premium-tenant-a,100,gpt-oss-premium,200,254.14578754804097,0.0651482860557735,0.5959507280495018,129
03-consolidation_three_phase-r03,consolidation_three_phase,standard-tenant-a,0,gpt-oss-standard,200,254.49779599695466,0.04974983399733901,0.5923396770376712,129
03-consolidation_three_phase-r03,consolidation_three_phase,standard-tenant-a,0,gpt-oss-standard,200,254.49828668497503,0.049414440989494324,0.5924185770563781,129
