run_id,scenario,tenant,priority,objective,status,start_s,ttft_s,latency_s,stream_chunks
02-test3_fairness_noisy_saturated-r02,test3_fairness_noisy_saturated,premium-tenant-a,100,gpt-oss-premium,200,1.5703561719274148,0.03855240100529045,1.2437731000827625,128
02-test3_fairness_noisy_saturated-r02,test3_fairness_noisy_saturated,premium-tenant-a,100,gpt-oss-premium,200,1.5708601139485836,0.059745019068941474,1.2620622459799051,128
02-test3_fairness_noisy_saturated-r02,test3_fairness_noisy_saturated,premium-tenant-b,100,gpt-oss-premium,200,1.5712491240119562,0.05951808299869299,1.262663531000726,128
02-test3_fairness_noisy_saturated-r02,test3_fairness_noisy_saturated,premium-tenant-a,100,gpt-oss-premium,200,1.5707099109422415,0.06059052899945527,1.2633249569917098,128
02-test3_fairness_noisy_saturated-r02,test3_fairness_noisy_saturated,premium-tenant-a,100,gpt-oss-premium,200,1.5705490969121456,0.060434425016865134,1.2635564020602033,128
02-test3_fairness_noisy_saturated-r02,test3_fairness_noisy_saturated,premium-tenant-b,100,gpt-oss-premium,200,1.5710039879195392,0.06030928308609873,1.263178103021346,128
02-test3_fairness_noisy_saturated-r02,test3_fairness_noisy_saturated,premium-tenant-b,100,gpt-oss-premium,200,1.5711316709639505,0.05950318300165236,1.2631603729678318,128
02-test3_fairness_noisy_saturated-r02,test3_fairness_noisy_saturated,premium-tenant-c,100,gpt-oss-premium,200,1.571372676989995,0.05993626301642507,1.262936886982061,128
02-test3_fairness_noisy_saturated-r02,test3_fairness_noisy_saturated,premium-tenant-c,100,gpt-oss-premium,200,1.5714899499434978,0.059814830077812076,1.262900126981549,128
02-test3_fairness_noisy_saturated-r02,test3_fairness_noisy_saturated,premium-tenant-b,100,gpt-oss-premium,200,1.6212114789523184,0.045183805050328374,1.2470844129566103,128
02-test3_fairness_noisy_saturated-r02,test3_fairness_noisy_saturated,premium-tenant-b,100,gpt-oss-premium,200,1.621394932968542,0.04538808099459857,1.2470279319677502,128
02-test3_fairness_noisy_saturated-r02,test3_fairness_noisy_saturated,premium-tenant-b,100,gpt-oss-premium,200,1.621731580933556,0.05553057405631989,1.2581985000288114,128
02-test3_fairness_noisy_saturated-r02,test3_fairness_noisy_saturated,premium-tenant-b,100,gpt-oss-premium,200,1.6215773369185627,0.05565478699281812,1.2586119200568646,128
02-test3_fairness_noisy_saturated-r02,test3_fairness_noisy_saturated,premium-tenant-c,100,gpt-oss-premium,200,1.6725647780112922,0.06210773694328964,1.2665603169007227,128
02-test3_fairness_noisy_saturated-r02,test3_fairness_noisy_saturated,premium-tenant-b,100,gpt-oss-premium,200,1.6723078809445724,0.06104583106935024,1.2670532399788499,128
02-test3_fairness_noisy_saturated-r02,test3_fairness_noisy_saturated,premium-tenant-b,100,gpt-oss-premium,200,1.6724357339553535,0.06118485506158322,1.266945478040725,128
02-test3_fairness_noisy_saturated-r02,test3_fairness_noisy_saturated,premium-tenant-a,100,gpt-oss-premium,200,1.67201486392878,0.06267409201245755,1.267391078057699,128
02-test3_fairness_noisy_saturated-r02,test3_fairness_noisy_saturated,premium-tenant-a,100,gpt-oss-premium,200,1.6721696379827335,0.06169158697593957,1.2677415469661355,128
02-test3_fairness_noisy_saturated-r02,test3_fairness_noisy_saturated,premium-tenant-c,100,gpt-oss-premium,200,1.6726892510196194,0.06162192497868091,1.2676421148935333,128
02-test3_fairness_noisy_saturated-r02,test3_fairness_noisy_saturated,premium-tenant-a,100,gpt-oss-premium,200,1.7226576149696484,0.043633018038235605,1.2524781179381534,128
